Datetime,Open,High,Low,Close,Volume
2026-01-29 14:43:00-05:00,691.7000122070312,691.7899780273438,691.5800170898438,691.6099853515625,111367
2026-01-29 14:44:00-05:00,691.6199951171875,691.75,691.5800170898438,691.7349853515625,85607
2026-01-29 14:45:00-05:00,691.739990234375,691.9149780273438,691.6500244140625,691.719970703125,154180
2026-01-29 14:46:00-05:00,691.739990234375,691.77001953125,691.5999755859375,691.6699829101562,66031
2026-01-29 14:47:00-05:00,691.6649780273438,691.72998046875,691.469970703125,691.469970703125,86364
2026-01-29 14:48:00-05:00,691.489990234375,691.52099609375,691.3800048828125,691.47998046875,96006
2026-01-29 14:49:00-05:00,691.47998046875,691.5499877929688,691.219970703125,691.3150024414062,96291
2026-01-29 14:50:00-05:00,691.3200073242188,691.52001953125,691.3099975585938,691.489990234375,116610
2026-01-29 14:51:00-05:00,691.4849853515625,691.625,691.4600219726562,691.5800170898438,65622
2026-01-29 14:52:00-05:00,691.5999755859375,691.72998046875,691.4500122070312,691.489990234375,107987
2026-01-29 14:53:00-05:00,691.4849853515625,691.5399780273438,691.4000244140625,691.4299926757812,78660
2026-01-29 14:54:00-05:00,691.4299926757812,691.72998046875,691.4199829101562,691.6900024414062,95520
2026-01-29 14:55:00-05:00,691.7000122070312,691.864990234375,691.6300048828125,691.6500244140625,146483
2026-01-29 14:56:00-05:00,691.6500244140625,691.6900024414062,691.47998046875,691.52001953125,71957
2026-01-29 14:57:00-05:00,691.530029296875,691.6599731445312,691.489990234375,691.6400146484375,96310
2026-01-29 14:58:00-05:00,691.6699829101562,691.8099975585938,691.5599975585938,691.5999755859375,185283
2026-01-29 14:59:00-05:00,691.6099853515625,691.6500244140625,691.0800170898438,691.135009765625,378031
2026-01-29 15:00:00-05:00,691.1300048828125,691.280029296875,691.0449829101562,691.25,218035
2026-01-29 15:01:00-05:00,691.27001953125,691.5700073242188,691.219970703125,691.4600219726562,121797
2026-01-29 15:02:00-05:00,691.4500122070312,691.5549926757812,691.3900146484375,691.4400024414062,69289
2026-01-29 15:03:00-05:00,691.4299926757812,691.5800170898438,691.3800048828125,691.489990234375,78835
2026-01-29 15:04:00-05:00,691.469970703125,691.6599731445312,691.4299926757812,691.4400024414062,104405
2026-01-29 15:05:00-05:00,691.4450073242188,691.5800170898438,691.375,691.5599975585938,85830
2026-01-29 15:06:00-05:00,691.5549926757812,691.8300170898438,691.52001953125,691.72998046875,107180
2026-01-29 15:07:00-05:00,691.719970703125,691.8099975585938,691.68359375,691.760009765625,93749
2026-01-29 15:08:00-05:00,691.77001953125,691.9600219726562,691.760009765625,691.7750244140625,190115
2026-01-29 15:09:00-05:00,691.7750244140625,691.8800048828125,691.7349853515625,691.8574829101562,91530
2026-01-29 15:10:00-05:00,691.8574829101562,691.9349975585938,691.72998046875,691.8699951171875,137310
2026-01-29 15:11:00-05:00,691.864990234375,691.9199829101562,691.6400146484375,691.7100219726562,108609
2026-01-29 15:12:00-05:00,691.7000122070312,691.8300170898438,691.6699829101562,691.77001953125,147258
2026-01-29 15:13:00-05:00,691.780029296875,691.8499755859375,691.7000122070312,691.739990234375,94494
2026-01-29 15:14:00-05:00,691.72998046875,691.780029296875,691.5700073242188,691.5700073242188,106200
2026-01-29 15:15:00-05:00,691.5499877929688,691.6500244140625,691.489990234375,691.6400146484375,105299
2026-01-29 15:16:00-05:00,691.6500244140625,691.7100219726562,691.5999755859375,691.6649780273438,106034
2026-01-29 15:17:00-05:00,691.6699829101562,691.7349853515625,691.47998046875,691.47998046875,110692
2026-01-29 15:18:00-05:00,691.489990234375,691.739990234375,691.4299926757812,691.719970703125,117332
2026-01-29 15:19:00-05:00,691.72998046875,691.7550048828125,691.6400146484375,691.739990234375,133402
2026-01-29 15:20:00-05:00,691.75,691.7750244140625,691.5599975585938,691.64501953125,110466
2026-01-29 15:22:00-05:00,691.719970703125,691.8800048828125,691.6900024414062,691.7100219726562,240484
2026-01-29 15:23:00-05:00,691.719970703125,691.8150024414062,691.6599731445312,691.7399291992188,110269
2026-01-29 15:24:00-05:00,691.739990234375,691.8599853515625,691.72998046875,691.8400268554688,101671
2026-01-29 15:25:00-05:00,691.8400268554688,692.0499877929688,691.8300170898438,691.8900146484375,205990
2026-01-29 15:26:00-05:00,691.9000244140625,691.9450073242188,691.7999877929688,691.9299926757812,127305
2026-01-29 15:27:00-05:00,691.9400024414062,691.989990234375,691.8499755859375,691.8599853515625,186245
2026-01-29 15:28:00-05:00,691.8699951171875,691.8900146484375,691.75,691.75,178442
2026-01-29 15:29:00-05:00,691.760009765625,691.8699951171875,691.510009765625,691.5700073242188,262161
2026-01-29 15:30:00-05:00,691.5800170898438,691.739990234375,691.52001953125,691.52001953125,166050
2026-01-29 15:31:00-05:00,691.510009765625,691.6500244140625,691.469970703125,691.47998046875,111582
2026-01-29 15:32:00-05:00,691.4749755859375,691.6199951171875,691.3900146484375,691.4400024414062,158043
2026-01-29 15:33:00-05:00,691.4500122070312,691.6500244140625,691.4500122070312,691.6400146484375,166140
2026-01-29 15:34:00-05:00,691.6300048828125,691.9299926757812,691.6300048828125,691.9299926757812,143272
2026-01-29 15:35:00-05:00,691.9400024414062,691.969970703125,691.8300170898438,691.9199829101562,136713
2026-01-29 15:36:00-05:00,691.9199829101562,692.0499877929688,691.8699951171875,691.97998046875,145690
2026-01-29 15:37:00-05:00,691.989990234375,692.25,691.9400024414062,692.239990234375,150755
2026-01-29 15:38:00-05:00,692.239990234375,692.5,692.219970703125,692.461669921875,317118
2026-01-29 15:39:00-05:00,692.4600219726562,692.875,692.4598999023438,692.625,356586
2026-01-29 15:40:00-05:00,692.6300048828125,692.7949829101562,692.3800048828125,692.5900268554688,474249
2026-01-29 15:41:00-05:00,692.5750122070312,692.6300048828125,692.4500122070312,692.4749755859375,212695
2026-01-29 15:42:00-05:00,692.469970703125,692.719970703125,692.4600219726562,692.6699829101562,309572
2026-01-29 15:43:00-05:00,692.6699829101562,692.8300170898438,692.5850219726562,692.7100219726562,295807
2026-01-29 15:44:00-05:00,692.7100219726562,692.8200073242188,692.6199951171875,692.6300048828125,309706
2026-01-29 15:45:00-05:00,692.6199951171875,692.6403198242188,692.4600219726562,692.5800170898438,325468
2026-01-29 15:46:00-05:00,692.5700073242188,692.6900024414062,692.47998046875,692.5900268554688,337753
2026-01-29 15:47:00-05:00,692.5900268554688,692.6799926757812,692.5700073242188,692.6199951171875,217739
2026-01-29 15:48:00-05:00,692.6099853515625,692.739990234375,692.5499877929688,692.6701049804688,373534
2026-01-29 15:49:00-05:00,692.6799926757812,692.8800048828125,692.6699829101562,692.8400268554688,288164
2026-01-29 15:50:00-05:00,692.8599853515625,693.719970703125,692.8599853515625,693.3300170898438,907430
2026-01-29 15:51:00-05:00,693.3300170898438,693.5,693.2999877929688,693.3099975585938,344224
2026-01-29 15:52:00-05:00,693.3099975585938,693.52001953125,693.1799926757812,693.489990234375,425131
2026-01-29 15:53:00-05:00,693.489990234375,693.6599731445312,693.489990234375,693.530029296875,513464
2026-01-29 15:54:00-05:00,693.52001953125,693.739990234375,693.4500122070312,693.7100219726562,710994
2026-01-29 15:55:00-05:00,693.719970703125,694.1699829101562,693.5800170898438,694.125,728609
2026-01-29 15:56:00-05:00,694.125,694.1950073242188,693.8599853515625,694.1799926757812,624353
2026-01-29 15:57:00-05:00,694.1900024414062,694.385009765625,694.0999755859375,694.385009765625,576373
2026-01-29 15:58:00-05:00,694.3900146484375,694.7899780273438,694.3099975585938,694.6500244140625,996482
2026-01-29 15:59:00-05:00,694.64501953125,694.6900024414062,693.9500122070312,693.969970703125,2553011
2026-01-30 09:30:00-05:00,691.7899780273438,693.25,691.6799926757812,692.8400268554688,3071330
2026-01-30 09:31:00-05:00,692.8300170898438,692.8499755859375,691.6500244140625,691.6599731445312,410529
2026-01-30 09:32:00-05:00,691.6699829101562,692.4099731445312,691.3300170898438,692.0700073242188,443665
2026-01-30 09:33:00-05:00,692.0700073242188,692.7899780273438,691.9400024414062,692.77001953125,360711
2026-01-30 09:34:00-05:00,692.75,693.3300170898438,692.75,693.0700073242188,470752
2026-01-30 09:35:00-05:00,693.0700073242188,693.380126953125,692.5599975585938,693.3699951171875,401598
2026-01-30 09:36:00-05:00,693.3599853515625,693.52001953125,693.1187133789062,693.1688232421875,254696
2026-01-30 09:37:00-05:00,693.1500244140625,693.2000122070312,692.3599853515625,692.7899780273438,179419
2026-01-30 09:38:00-05:00,692.8099975585938,693.260009765625,692.75,692.9400024414062,145849
2026-01-30 09:39:00-05:00,692.97998046875,693.5399780273438,692.97998046875,693.5399780273438,133598
2026-01-30 09:40:00-05:00,693.530029296875,693.7100219726562,693.239990234375,693.469970703125,247687
2026-01-30 09:41:00-05:00,693.4500122070312,693.489990234375,693.1799926757812,693.27001953125,186501
2026-01-30 09:42:00-05:00,693.25,693.489990234375,692.9199829101562,693.1199951171875,159376
2026-01-30 09:43:00-05:00,693.0999755859375,693.0999755859375,692.5900268554688,692.8400268554688,213241
2026-01-30 09:44:00-05:00,692.8400268554688,693.0,692.6099853515625,692.6400146484375,157904
2026-01-30 09:45:00-05:00,692.6400146484375,692.77001953125,692.22998046875,692.260009765625,262602
2026-01-30 09:46:00-05:00,692.27001953125,692.3800048828125,691.8300170898438,692.1300048828125,266763
2026-01-30 09:47:00-05:00,692.1500244140625,692.780029296875,691.9600219726562,692.5399780273438,268931
2026-01-30 09:48:00-05:00,692.52001953125,692.6649780273438,692.2899780273438,692.3400268554688,196675
2026-01-30 09:49:00-05:00,692.3499755859375,692.9500122070312,692.219970703125,692.5900268554688,237898
2026-01-30 09:50:00-05:00,692.6099853515625,693.2999877929688,692.3499755859375,692.844970703125,252309
2026-01-30 09:51:00-05:00,692.8400268554688,693.2899780273438,692.8099975585938,693.1950073242188,189917
2026-01-30 09:52:00-05:00,693.1649780273438,693.2750244140625,692.6300048828125,692.6300048828125,208109
2026-01-30 09:53:00-05:00,692.6900024414062,692.719970703125,692.2100219726562,692.4600219726562,195565
2026-01-30 09:54:00-05:00,692.489990234375,692.5,691.9400024414062,692.3099975585938,176329
2026-01-30 09:55:00-05:00,692.3150024414062,692.6900024414062,692.2000122070312,692.4600219726562,155135
2026-01-30 09:56:00-05:00,692.4199829101562,692.9299926757812,692.1099853515625,692.6500244140625,239633
2026-01-30 09:57:00-05:00,692.6599731445312,692.719970703125,692.2999877929688,692.3400268554688,154422
2026-01-30 09:58:00-05:00,692.3400268554688,692.4600219726562,691.77001953125,691.8200073242188,248798
2026-01-30 09:59:00-05:00,691.8300170898438,691.8300170898438,691.2219848632812,691.6900024414062,330335
2026-01-30 10:00:00-05:00,691.6699829101562,692.1599731445312,691.6400146484375,691.9199829101562,276946
2026-01-30 10:01:00-05:00,691.8900146484375,692.469970703125,691.6649780273438,692.3800048828125,209642
2026-01-30 10:02:00-05:00,692.3800048828125,692.6199951171875,691.760009765625,691.8400268554688,183684
2026-01-30 10:03:00-05:00,691.8499755859375,692.2100219726562,691.6400146484375,691.9400024414062,172652
2026-01-30 10:04:00-05:00,691.969970703125,692.0999755859375,691.6599731445312,691.72998046875,173813
2026-01-30 10:05:00-05:00,691.7349853515625,692.5599975585938,691.6950073242188,692.39501953125,367781
2026-01-30 10:06:00-05:00,692.5,693.260009765625,692.4512939453125,693.25,168023
2026-01-30 10:07:00-05:00,693.25,693.47998046875,693.02001953125,693.4299926757812,178963
2026-01-30 10:08:00-05:00,693.4400024414062,693.489990234375,692.8499755859375,693.1400146484375,138821
2026-01-30 10:09:00-05:00,693.1599731445312,693.3900146484375,692.989990234375,693.3250122070312,127787
2026-01-30 10:10:00-05:00,693.3300170898438,693.4500122070312,693.030029296875,693.1599731445312,169198
2026-01-30 10:11:00-05:00,693.1599731445312,693.8400268554688,692.760009765625,693.8200073242188,214842
2026-01-30 10:12:00-05:00,693.8200073242188,694.0499877929688,693.4600219726562,693.5,313646
2026-01-30 10:13:00-05:00,693.5700073242188,693.7899780273438,693.4000244140625,693.5,147832
2026-01-30 10:14:00-05:00,693.510009765625,693.530029296875,692.989990234375,693.4400024414062,155985
2026-01-30 10:15:00-05:00,693.4500122070312,693.635009765625,693.27001953125,693.280029296875,160205
2026-01-30 10:16:00-05:00,693.3099975585938,693.7999877929688,693.3099975585938,693.5499877929688,106168
2026-01-30 10:17:00-05:00,693.52001953125,693.77001953125,693.219970703125,693.530029296875,111261
2026-01-30 10:18:00-05:00,693.5399780273438,693.6799926757812,693.35498046875,693.4500122070312,98180
2026-01-30 10:19:00-05:00,693.47998046875,693.5399780273438,693.0900268554688,693.219970703125,0
2026-01-30 10:20:00-05:00,693.219970703125,693.5900268554688,692.97998046875,693.4400024414062,154179
2026-01-30 10:21:00-05:00,693.4500122070312,693.4749755859375,692.9000244140625,693.0800170898438,156113
2026-01-30 10:22:00-05:00,693.0999755859375,693.3300170898438,692.9400024414062,693.14501953125,115183
2026-01-30 10:23:00-05:00,693.1599731445312,693.219970703125,692.5599975585938,693.02001953125,189086
2026-01-30 10:24:00-05:00,693.030029296875,693.0700073242188,692.6500244140625,692.7100219726562,111994
2026-01-30 10:25:00-05:00,692.739990234375,692.760009765625,692.4199829101562,692.6749877929688,148785
2026-01-30 10:26:00-05:00,692.6799926757812,692.7050170898438,691.8049926757812,691.9600219726562,233182
2026-01-30 10:27:00-05:00,691.9600219726562,692.4600219726562,691.8900146484375,692.3200073242188,162371
2026-01-30 10:28:00-05:00,692.3200073242188,692.3200073242188,691.8350219726562,691.8499755859375,119558
2026-01-30 10:29:00-05:00,691.8499755859375,691.9600219726562,691.239990234375,691.385009765625,208111
2026-01-30 10:30:00-05:00,691.3800048828125,691.3800048828125,690.9000244140625,691.0650024414062,294141
2026-01-30 10:31:00-05:00,691.0700073242188,691.6599731445312,691.02001953125,691.3099975585938,198538
2026-01-30 10:32:00-05:00,691.3099975585938,691.6099853515625,691.2200927734375,691.5,148524
2026-01-30 10:33:00-05:00,691.5,691.780029296875,691.2700805664062,691.3400268554688,182667
2026-01-30 10:34:00-05:00,691.3800048828125,691.8400268554688,691.3800048828125,691.75,130510
2026-01-30 10:35:00-05:00,691.75,693.1300048828125,691.75,693.0399780273438,363712
2026-01-30 10:36:00-05:00,693.1900024414062,693.27001953125,692.1199951171875,692.1300048828125,189191
2026-01-30 10:37:00-05:00,692.1799926757812,692.6199951171875,692.0999755859375,692.6199951171875,75354
2026-01-30 10:38:00-05:00,692.6300048828125,693.030029296875,692.3800048828125,693.0,123232
2026-01-30 10:39:00-05:00,693.00927734375,693.0850219726562,692.8499755859375,692.989990234375,119728
2026-01-30 10:40:00-05:00,693.030029296875,693.405029296875,692.9500122070312,693.25,128476
2026-01-30 10:41:00-05:00,693.27001953125,693.52001953125,693.1514892578125,693.4299926757812,102378
2026-01-30 10:42:00-05:00,693.4298706054688,693.75,693.4298706054688,693.52001953125,126898
2026-01-30 10:43:00-05:00,693.4700927734375,693.6400146484375,693.25,693.3800048828125,103920
2026-01-30 10:44:00-05:00,693.3701171875,693.780029296875,693.3499755859375,693.5001220703125,65818
2026-01-30 10:45:00-05:00,693.5,693.6199951171875,693.3800048828125,693.6199951171875,142896
2026-01-30 10:46:00-05:00,693.6199951171875,694.02001953125,693.5687866210938,694.0,234648
2026-01-30 10:47:00-05:00,693.989990234375,694.2100219726562,693.760009765625,693.7899780273438,412656
2026-01-30 10:48:00-05:00,693.7999877929688,693.989990234375,693.739990234375,693.875,88643
2026-01-30 10:49:00-05:00,693.8599853515625,693.8699951171875,693.4600219726562,693.52001953125,193846
2026-01-30 10:50:00-05:00,693.5250244140625,693.6300048828125,693.1799926757812,693.4199829101562,155804
2026-01-30 10:51:00-05:00,693.4400024414062,693.6500244140625,693.1400146484375,693.219970703125,133546
2026-01-30 10:52:00-05:00,693.2100219726562,693.3400268554688,692.864990234375,693.1099853515625,87513
2026-01-30 10:53:00-05:00,693.0900268554688,693.0999755859375,692.38330078125,692.5,130538
2026-01-30 10:54:00-05:00,692.489990234375,692.7100219726562,692.280029296875,692.6900024414062,127697
2026-01-30 10:55:00-05:00,692.719970703125,692.7899780273438,692.3300170898438,692.3300170898438,94321
2026-01-30 10:56:00-05:00,692.3300170898438,692.52001953125,692.1400146484375,692.2401123046875,205011
2026-01-30 10:57:00-05:00,692.2301025390625,692.2999877929688,691.9299926757812,692.2999877929688,90677
2026-01-30 10:58:00-05:00,692.3300170898438,692.5900268554688,692.1600952148438,692.1600952148438,185807
2026-01-30 10:59:00-05:00,692.2299194335938,692.4099731445312,692.0700073242188,692.1199951171875,75607
2026-01-30 11:00:00-05:00,692.1201171875,692.3499755859375,691.9371948242188,692.0700073242188,99067
2026-01-30 11:01:00-05:00,692.0700073242188,692.1599731445312,691.7999877929688,691.969970703125,107586
2026-01-30 11:02:00-05:00,691.97998046875,692.3200073242188,691.9000244140625,692.1699829101562,122106
2026-01-30 11:03:00-05:00,692.2000122070312,692.239990234375,691.97998046875,692.1849975585938,87060
2026-01-30 11:04:00-05:00,692.22998046875,692.22998046875,691.85498046875,691.9949951171875,79952
2026-01-30 11:05:00-05:00,692.02001953125,692.1699829101562,691.6900024414062,691.7249755859375,139397
2026-01-30 11:06:00-05:00,691.739990234375,692.6199951171875,691.739990234375,692.6199951171875,163372
2026-01-30 11:07:00-05:00,692.6400146484375,692.6900024414062,692.239990234375,692.3250122070312,82176
2026-01-30 11:08:00-05:00,692.2849731445312,692.3699951171875,692.0599975585938,692.1701049804688,90110
2026-01-30 11:09:00-05:00,692.219970703125,692.3400268554688,691.8099975585938,691.885009765625,78013
2026-01-30 11:10:00-05:00,691.8900146484375,692.1400146484375,691.6300048828125,691.7949829101562,133951
2026-01-30 11:11:00-05:00,691.7899780273438,691.969970703125,691.7150268554688,691.8699951171875,117904
2026-01-30 11:12:00-05:00,691.8800048828125,692.25,691.760009765625,692.125,114144
2026-01-30 11:13:00-05:00,692.1199951171875,692.2100219726562,691.7662963867188,691.864990234375,96300
2026-01-30 11:14:00-05:00,691.8699951171875,692.219970703125,691.8699951171875,691.9699096679688,96443
2026-01-30 11:15:00-05:00,691.9600219726562,691.9749755859375,691.4249877929688,691.64501953125,137361
2026-01-30 11:16:00-05:00,691.6500244140625,691.780029296875,691.3800048828125,691.5,74353
2026-01-30 11:17:00-05:00,691.5050048828125,691.6749877929688,691.3900146484375,691.4099731445312,106144
2026-01-30 11:18:00-05:00,691.39501953125,691.4000244140625,690.9400024414062,691.22998046875,297523
2026-01-30 11:19:00-05:00,691.22998046875,691.3250122070312,691.0,691.0750122070312,172909
2026-01-30 11:20:00-05:00,691.0750122070312,691.1699829101562,690.7999877929688,691.0449829101562,209091
2026-01-30 11:21:00-05:00,691.0599975585938,691.094970703125,690.364990234375,690.4400024414062,240477
2026-01-30 11:22:00-05:00,690.4401245117188,690.780029296875,690.3300170898438,690.6713256835938,185734
2026-01-30 11:23:00-05:00,690.6801147460938,690.89501953125,690.5,690.5106201171875,173129
2026-01-30 11:24:00-05:00,690.52001953125,690.5499877929688,690.3200073242188,690.5,139427
2026-01-30 11:25:00-05:00,690.5,691.0650024414062,690.2550048828125,691.010009765625,215222
2026-01-30 11:26:00-05:00,691.010009765625,691.239990234375,690.5499877929688,690.60498046875,180340
2026-01-30 11:27:00-05:00,690.6199951171875,691.0999755859375,690.614990234375,691.0150146484375,139482
2026-01-30 11:28:00-05:00,691.02001953125,691.2100219726562,690.8250122070312,691.0850219726562,132891
2026-01-30 11:29:00-05:00,691.0599975585938,691.54248046875,690.9633178710938,691.0216064453125,197007
2026-01-30 11:30:00-05:00,691.010009765625,691.344970703125,690.8699951171875,691.2750244140625,120737
2026-01-30 11:31:00-05:00,691.3599853515625,691.5449829101562,691.1749877929688,691.4000244140625,84389
2026-01-30 11:32:00-05:00,691.3900146484375,691.5899047851562,690.8576049804688,691.489990234375,132026
2026-01-30 11:33:00-05:00,691.5,691.8400268554688,690.9400024414062,691.0050048828125,195091
2026-01-30 11:34:00-05:00,691.010009765625,691.344970703125,690.9249877929688,690.9400024414062,109668
2026-01-30 11:35:00-05:00,690.969970703125,691.4600219726562,690.8699951171875,691.3400268554688,139749
2026-01-30 11:36:00-05:00,691.364990234375,691.5,690.9949951171875,691.135009765625,91370
2026-01-30 11:37:00-05:00,691.1712036132812,691.781982421875,691.0999755859375,691.77001953125,78719
2026-01-30 11:38:00-05:00,691.780029296875,691.9400024414062,691.719970703125,691.8400268554688,76263
2026-01-30 11:39:00-05:00,691.8499755859375,691.8699951171875,691.27001953125,691.27001953125,99543
2026-01-30 11:40:00-05:00,691.260009765625,692.02001953125,691.2349853515625,691.9000244140625,72740
2026-01-30 11:41:00-05:00,691.9099731445312,692.010009765625,691.5780029296875,691.7550048828125,406816
2026-01-30 11:42:00-05:00,691.739990234375,691.8800048828125,691.4400024414062,691.4600219726562,76690
2026-01-30 11:44:00-05:00,692.3900146484375,692.3900146484375,691.8800048828125,691.8900146484375,269749
2026-01-30 11:45:00-05:00,691.9000244140625,691.9299926757812,691.489990234375,691.4918823242188,126004
2026-01-30 11:46:00-05:00,691.47998046875,691.7899780273438,691.344970703125,691.7899780273438,90205
2026-01-30 11:47:00-05:00,691.7999877929688,691.8599853515625,691.489990234375,691.52001953125,73577
2026-01-30 11:48:00-05:00,691.489990234375,691.7949829101562,691.2000122070312,691.47998046875,98330
2026-01-30 11:49:00-05:00,691.5203857421875,691.5999755859375,691.253173828125,691.4099731445312,69897
2026-01-30 11:50:00-05:00,691.4299926757812,691.4450073242188,690.9400024414062,691.0700073242188,85538
2026-01-30 11:51:00-05:00,691.0650024414062,691.2999877929688,690.9100952148438,690.9600219726562,94502
2026-01-30 11:52:00-05:00,690.9500122070312,691.0800170898438,690.7100219726562,690.89501953125,97061
2026-01-30 11:53:00-05:00,690.89501953125,691.1400146484375,690.89501953125,691.119873046875,22831
2026-01-30 11:54:00-05:00,691.4000244140625,691.4000244140625,691.3499755859375,691.3599853515625,227304
2026-01-30 11:55:00-05:00,691.3499755859375,691.3499755859375,691.1099853515625,691.219970703125,101471
2026-01-30 11:56:00-05:00,691.219970703125,691.3800048828125,690.8699951171875,691.1024780273438,89793
2026-01-30 11:57:00-05:00,691.0999755859375,691.1900024414062,690.8099975585938,690.8099975585938,71093
2026-01-30 11:58:00-05:00,690.8200073242188,690.8900146484375,690.5399780273438,690.77001953125,110655
2026-01-30 11:59:00-05:00,690.760009765625,690.760009765625,690.3900146484375,690.6699829101562,99088
2026-01-30 12:00:00-05:00,690.6799926757812,690.719970703125,690.4299926757812,690.4774780273438,161328
2026-01-30 12:01:00-05:00,690.47998046875,690.77001953125,690.2899780273438,690.6099853515625,104155
2026-01-30 12:02:00-05:00,690.625,690.739990234375,689.989990234375,690.280029296875,180189
2026-01-30 12:03:00-05:00,690.2999877929688,690.3499755859375,689.9749755859375,690.0549926757812,209750
2026-01-30 12:04:00-05:00,690.0399780273438,690.0800170898438,689.5900268554688,689.6400146484375,119868
2026-01-30 12:05:00-05:00,689.6400146484375,689.719970703125,689.3900146484375,689.6099853515625,185450
2026-01-30 12:06:00-05:00,689.594970703125,689.594970703125,689.1500244140625,689.2000122070312,162311
2026-01-30 12:07:00-05:00,689.1699829101562,689.1699829101562,688.9199829101562,688.989990234375,181562
2026-01-30 12:08:00-05:00,688.989990234375,689.1300048828125,688.72998046875,688.989990234375,263115
2026-01-30 12:09:00-05:00,688.9924926757812,689.4400024414062,688.9400024414062,689.1300048828125,228860
2026-01-30 12:10:00-05:00,689.1300048828125,689.5750122070312,689.030029296875,689.510009765625,251258
2026-01-30 12:11:00-05:00,689.5,689.719970703125,689.260009765625,689.3499755859375,183876
2026-01-30 12:12:00-05:00,689.3200073242188,689.4400024414062,689.0999755859375,689.27001953125,103327
2026-01-30 12:13:00-05:00,689.25,689.3178100585938,689.1185302734375,689.219970703125,91847
2026-01-30 12:14:00-05:00,689.2000122070312,689.5900268554688,689.0900268554688,689.1099853515625,230297
2026-01-30 12:15:00-05:00,689.1199951171875,689.260009765625,688.8900146484375,689.260009765625,143183
2026-01-30 12:16:00-05:00,689.27001953125,689.47998046875,689.2000122070312,689.3300170898438,74825
2026-01-30 12:18:00-05:00,689.3150024414062,689.4299926757812,689.1199951171875,689.3400268554688,355213
2026-01-30 12:19:00-05:00,689.3699951171875,689.530029296875,689.280029296875,689.407470703125,96550
2026-01-30 12:21:00-05:00,689.510009765625,690.0181274414062,689.4400024414062,689.989990234375,800394
2026-01-30 12:22:00-05:00,689.989990234375,690.6199951171875,689.9600219726562,690.4400024414062,186018
2026-01-30 12:23:00-05:00,690.4400024414062,690.7374877929688,690.280029296875,690.47998046875,146665
2026-01-30 12:24:00-05:00,690.510009765625,690.6599731445312,690.280029296875,690.3300170898438,127484
2026-01-30 12:25:00-05:00,690.3300170898438,690.7000122070312,690.1599731445312,690.6199951171875,105786
2026-01-30 12:26:00-05:00,690.6400146484375,691.1500244140625,690.6300048828125,691.1199951171875,160624
2026-01-30 12:27:00-05:00,691.1099853515625,691.1699829101562,690.510009765625,691.030029296875,172810
2026-01-30 12:28:00-05:00,691.0050048828125,691.1500244140625,690.8699951171875,691.0800170898438,115894
2026-01-30 12:29:00-05:00,691.0599975585938,691.1849975585938,690.97998046875,691.0599975585938,93401
2026-01-30 12:30:00-05:00,691.0650024414062,691.4600219726562,690.8099975585938,691.341796875,267949
2026-01-30 12:31:00-05:00,691.3300170898438,691.5,691.1400146484375,691.3300170898438,119219
2026-01-30 12:32:00-05:00,691.3400268554688,691.4299926757812,691.1500244140625,691.35498046875,133347
2026-01-30 12:33:00-05:00,691.3699951171875,691.530029296875,690.4000854492188,690.4249877929688,129696
2026-01-30 12:34:00-05:00,690.4299926757812,690.5900268554688,690.27001953125,690.3800048828125,123033
2026-01-30 12:35:00-05:00,690.3499755859375,690.3499755859375,689.5700073242188,689.7899780273438,229866
2026-01-30 12:36:00-05:00,689.780029296875,690.3599853515625,689.760009765625,690.3200073242188,172005
2026-01-30 12:37:00-05:00,690.3300170898438,690.5599975585938,690.280029296875,690.3800048828125,96454
2026-01-30 12:38:00-05:00,690.4000244140625,690.8400268554688,690.3599853515625,690.60498046875,121839
2026-01-30 12:39:00-05:00,690.5999755859375,690.6099853515625,690.1599731445312,690.1599731445312,104655
2026-01-30 12:40:00-05:00,690.1400146484375,690.3298950195312,690.0399780273438,690.2000122070312,90329
2026-01-30 12:41:00-05:00,690.1901245117188,690.3599853515625,689.8800048828125,690.1599731445312,86375
2026-01-30 12:42:00-05:00,690.1412963867188,690.1849975585938,689.9400024414062,690.0399780273438,76032
2026-01-30 12:43:00-05:00,690.0700073242188,690.1950073242188,689.7449951171875,690.1599731445312,109859
2026-01-30 12:44:00-05:00,690.14990234375,690.5499877929688,690.0759887695312,690.510009765625,94977
2026-01-30 12:45:00-05:00,690.530029296875,690.8007202148438,690.1900024414062,690.7794189453125,143023
2026-01-30 12:46:00-05:00,690.7899780273438,691.1400146484375,690.72998046875,690.77001953125,148784
2026-01-30 12:47:00-05:00,690.77001953125,690.822021484375,690.25,690.3499755859375,314156
2026-01-30 12:48:00-05:00,690.3800048828125,690.6099853515625,690.2650146484375,690.4099731445312,66066
2026-01-30 12:49:00-05:00,690.4500122070312,690.4500122070312,689.969970703125,690.3400268554688,61695
2026-01-30 12:51:00-05:00,690.6300048828125,690.6300048828125,690.489990234375,690.5999755859375,170235
2026-01-30 12:52:00-05:00,690.6199951171875,690.7349853515625,689.9199829101562,689.9500122070312,80244
2026-01-30 12:53:00-05:00,689.9099731445312,690.2100219726562,689.8499755859375,689.8499755859375,139738
2026-01-30 12:54:00-05:00,689.8599853515625,690.0900268554688,689.7750854492188,689.8099975585938,86666
2026-01-30 12:55:00-05:00,689.8300170898438,690.0999755859375,689.8200073242188,689.9849853515625,81151
