Datetime,Open,High,Low,Close,Volume
2026-01-29 13:59:00-05:00,423.42999267578125,423.45001220703125,423.25,423.409912109375,76216
2026-01-29 14:00:00-05:00,423.3800048828125,423.4599914550781,423.2909851074219,423.3699951171875,64293
2026-01-29 14:01:00-05:00,423.42999267578125,423.82000732421875,423.25,423.7099914550781,98026
2026-01-29 14:02:00-05:00,423.7239990234375,423.760009765625,423.1700134277344,423.260009765625,125201
2026-01-29 14:03:00-05:00,423.243408203125,423.2799987792969,423.010009765625,423.0849914550781,87641
2026-01-29 14:04:00-05:00,423.1000061035156,423.45001220703125,423.0299987792969,423.3500061035156,82595
2026-01-29 14:05:00-05:00,423.343505859375,423.8500061035156,423.3280029296875,423.8500061035156,88469
2026-01-29 14:06:00-05:00,423.8299865722656,424.0299987792969,423.8299865722656,423.93011474609375,78123
2026-01-29 14:07:00-05:00,423.9453125,423.9453125,423.8299865722656,423.9100036621094,80226
2026-01-29 14:08:00-05:00,423.8949890136719,424.04998779296875,423.6300048828125,423.7799987792969,104283
2026-01-29 14:09:00-05:00,423.7799987792969,423.8299865722656,423.42999267578125,423.5,71836
2026-01-29 14:10:00-05:00,423.4833068847656,423.5,423.25,423.3800048828125,87825
2026-01-29 14:11:00-05:00,423.3699951171875,423.5799865722656,423.3399963378906,423.5400085449219,67140
2026-01-29 14:12:00-05:00,423.54998779296875,423.92498779296875,423.510009765625,423.92498779296875,96193
2026-01-29 14:13:00-05:00,423.92498779296875,424.0199890136719,423.8599853515625,423.9497985839844,65358
2026-01-29 14:14:00-05:00,423.9399108886719,423.989990234375,423.6700134277344,423.75,77361
2026-01-29 14:15:00-05:00,423.760009765625,423.95001220703125,423.6499938964844,423.6600036621094,62414
2026-01-29 14:16:00-05:00,423.6700134277344,423.7300109863281,423.6199951171875,423.7099914550781,53353
2026-01-29 14:17:00-05:00,423.69000244140625,423.82000732421875,423.57000732421875,423.760009765625,89415
2026-01-29 14:18:00-05:00,423.760009765625,424.17999267578125,423.760009765625,423.94000244140625,179676
2026-01-29 14:19:00-05:00,423.9200134277344,423.9700012207031,423.57000732421875,423.6300048828125,127835
2026-01-29 14:20:00-05:00,423.6600036621094,424.04998779296875,423.6199951171875,423.739990234375,87890
2026-01-29 14:21:00-05:00,423.7550048828125,423.8695068359375,423.6000061035156,423.6499938964844,73011
2026-01-29 14:22:00-05:00,423.6600036621094,424.1400146484375,423.6300048828125,424.09271240234375,79838
2026-01-29 14:23:00-05:00,424.10699462890625,424.3500061035156,424.0299987792969,424.2749938964844,96245
2026-01-29 14:24:00-05:00,424.2749938964844,424.3299865722656,423.95001220703125,424.1824951171875,103731
2026-01-29 14:25:00-05:00,424.1809997558594,424.260009765625,424.010009765625,424.09991455078125,89611
2026-01-29 14:26:00-05:00,424.07501220703125,424.1499938964844,423.8700866699219,424.1099853515625,86589
2026-01-29 14:27:00-05:00,424.1099853515625,424.2099914550781,423.67999267578125,423.8299865722656,97060
2026-01-29 14:28:00-05:00,423.8299865722656,423.8736877441406,423.67999267578125,423.760009765625,59903
2026-01-29 14:29:00-05:00,423.760009765625,423.9200134277344,423.7200012207031,423.82000732421875,80332
2026-01-29 14:30:00-05:00,423.79998779296875,424.0199890136719,423.7300109863281,424.0,95484
2026-01-29 14:31:00-05:00,423.989990234375,424.32000732421875,423.9599914550781,424.0950012207031,98994
2026-01-29 14:32:00-05:00,424.1000061035156,424.1600036621094,423.8999938964844,423.9849853515625,92893
2026-01-29 14:33:00-05:00,423.9849853515625,424.0249938964844,423.7900085449219,423.8299865722656,82123
2026-01-29 14:34:00-05:00,423.8399963378906,423.94000244140625,423.70001220703125,423.9100036621094,101039
2026-01-29 14:35:00-05:00,423.9100036621094,424.07989501953125,423.5899963378906,423.5899963378906,86108
2026-01-29 14:36:00-05:00,423.5960998535156,423.71990966796875,423.1700134277344,423.25,149411
2026-01-29 14:37:00-05:00,423.2300109863281,423.3900146484375,423.1200866699219,423.2900085449219,80046
2026-01-29 14:38:00-05:00,423.2900085449219,423.3800048828125,423.1499938964844,423.30499267578125,64150
2026-01-29 14:39:00-05:00,423.30499267578125,423.3800048828125,423.20001220703125,423.32000732421875,52975
2026-01-29 14:40:00-05:00,423.3500061035156,423.4599914550781,423.2799987792969,423.3999938964844,67060
2026-01-29 14:41:00-05:00,423.4150085449219,423.5199890136719,423.2337951660156,423.32000732421875,66451
2026-01-29 14:42:00-05:00,423.31500244140625,423.79998779296875,423.30999755859375,423.69500732421875,107130
2026-01-29 14:43:00-05:00,423.69000244140625,423.7200012207031,423.3800048828125,423.4599914550781,72498
2026-01-29 14:44:00-05:00,423.4798889160156,423.5400085449219,423.20001220703125,423.40399169921875,89456
2026-01-29 14:45:00-05:00,423.3949890136719,423.5775146484375,423.3800048828125,423.4599914550781,54509
2026-01-29 14:46:00-05:00,423.4599914550781,423.57000732421875,423.3500061035156,423.39990234375,80986
2026-01-29 14:47:00-05:00,423.3999938964844,423.3999938964844,423.2099914550781,423.2699890136719,81164
2026-01-29 14:48:00-05:00,423.260009765625,423.3794860839844,423.2040100097656,423.29998779296875,60772
2026-01-29 14:49:00-05:00,423.29998779296875,423.5400085449219,423.29998779296875,423.5199890136719,70338
2026-01-29 14:50:00-05:00,423.5400085449219,423.6199951171875,423.4544982910156,423.510009765625,135949
2026-01-29 14:51:00-05:00,423.5,423.7900085449219,423.5,423.7550048828125,65908
2026-01-29 14:52:00-05:00,423.77239990234375,423.8599853515625,423.5801086425781,423.70001220703125,84996
2026-01-29 14:53:00-05:00,423.7200012207031,423.9800109863281,423.70001220703125,423.80999755859375,88863
2026-01-29 14:54:00-05:00,423.82000732421875,423.8900146484375,423.57000732421875,423.6549987792969,67573
2026-01-29 14:55:00-05:00,423.6549987792969,423.79998779296875,423.5899963378906,423.7300109863281,64773
2026-01-29 14:56:00-05:00,423.7112121582031,423.7112121582031,423.4700012207031,423.5474853515625,66660
2026-01-29 14:57:00-05:00,423.5599060058594,423.6700134277344,423.3299865722656,423.6199951171875,70312
2026-01-29 14:58:00-05:00,423.6499938964844,423.7900085449219,423.54998779296875,423.58209228515625,88726
2026-01-29 14:59:00-05:00,423.6199951171875,423.75250244140625,423.5400085449219,423.75250244140625,67539
2026-01-29 15:00:00-05:00,423.760009765625,423.8299865722656,423.5718994140625,423.6099853515625,77113
2026-01-29 15:01:00-05:00,423.6199035644531,423.82000732421875,423.6000061035156,423.635009765625,69243
2026-01-29 15:02:00-05:00,423.639892578125,423.8299865722656,423.6300048828125,423.67999267578125,60343
2026-01-29 15:03:00-05:00,423.6932067871094,423.7200012207031,423.4200134277344,423.43499755859375,71340
2026-01-29 15:04:00-05:00,423.45001220703125,423.58990478515625,423.3900146484375,423.44989013671875,67392
2026-01-29 15:05:00-05:00,423.42999267578125,423.6000061035156,423.4049987792969,423.5249938964844,81784
2026-01-29 15:06:00-05:00,423.510009765625,423.6700134277344,423.45001220703125,423.6300048828125,69943
2026-01-29 15:07:00-05:00,423.6400146484375,423.7300109863281,423.57000732421875,423.6199951171875,71813
2026-01-29 15:08:00-05:00,423.6199951171875,423.7699890136719,423.54998779296875,423.7099914550781,91017
2026-01-29 15:09:00-05:00,423.7200012207031,424.0,423.7200012207031,423.95001220703125,71956
2026-01-29 15:10:00-05:00,423.95001220703125,424.2300109863281,423.95001220703125,424.1600036621094,133575
2026-01-29 15:11:00-05:00,424.1600036621094,424.3517150878906,424.04998779296875,424.30010986328125,100118
2026-01-29 15:12:00-05:00,424.3349914550781,424.760009765625,424.30999755859375,424.5350036621094,191672
2026-01-29 15:13:00-05:00,424.5350036621094,424.6099853515625,424.15008544921875,424.1600036621094,118492
2026-01-29 15:14:00-05:00,424.1510009765625,424.44000244140625,424.05999755859375,424.3349914550781,110654
2026-01-29 15:15:00-05:00,424.3299865722656,424.7200012207031,424.3299865722656,424.7049865722656,123403
2026-01-29 15:16:00-05:00,424.7099914550781,424.8399963378906,424.45001220703125,424.6708984375,115843
2026-01-29 15:17:00-05:00,424.67999267578125,424.92999267578125,424.6549987792969,424.8599853515625,111283
2026-01-29 15:18:00-05:00,424.8599853515625,425.2799987792969,424.8380126953125,425.06500244140625,179298
2026-01-29 15:19:00-05:00,425.06500244140625,425.1499938964844,424.7500915527344,424.8599853515625,124926
2026-01-29 15:20:00-05:00,424.8562927246094,425.2900085449219,424.8562927246094,425.2550048828125,134279
2026-01-29 15:21:00-05:00,425.2550048828125,425.3999938964844,425.1199951171875,425.375,159631
2026-01-29 15:22:00-05:00,425.3900146484375,425.9198913574219,425.3399963378906,425.69000244140625,238893
2026-01-29 15:23:00-05:00,425.69000244140625,426.0,425.6400146484375,425.92999267578125,157400
2026-01-29 15:24:00-05:00,425.92999267578125,426.04998779296875,425.82000732421875,426.0350036621094,148926
2026-01-29 15:25:00-05:00,426.0400085449219,426.260009765625,426.0299987792969,426.159912109375,142626
2026-01-29 15:26:00-05:00,426.1499938964844,426.3800048828125,425.0799865722656,426.2499084472656,312646
2026-01-29 15:27:00-05:00,426.25,427.0,426.20001220703125,426.8299865722656,224642
2026-01-29 15:28:00-05:00,426.8299865722656,426.9599914550781,426.5899963378906,426.8800048828125,135594
2026-01-29 15:29:00-05:00,426.864990234375,427.5299987792969,426.8599853515625,427.31671142578125,246641
2026-01-29 15:30:00-05:00,427.3450012207031,427.5899963378906,427.2300109863281,427.57501220703125,151044
2026-01-29 15:31:00-05:00,427.5899963378906,427.6700134277344,427.20001220703125,427.2225036621094,138568
2026-01-29 15:32:00-05:00,427.2250061035156,427.7349853515625,427.2200012207031,427.3949890136719,143676
2026-01-29 15:33:00-05:00,427.3916015625,427.760009765625,427.3800048828125,427.5400085449219,124797
2026-01-29 15:34:00-05:00,427.5199890136719,428.2099914550781,427.5,428.1709899902344,171073
2026-01-29 15:35:00-05:00,428.1698913574219,428.3900146484375,427.989990234375,428.28009033203125,203262
2026-01-29 15:37:00-05:00,428.42559814453125,428.67999267578125,428.04998779296875,428.6400146484375,373790
2026-01-29 15:38:00-05:00,428.6499938964844,429.2099914550781,428.5299987792969,429.2099914550781,222769
2026-01-29 15:39:00-05:00,429.20001220703125,430.5299072265625,429.1000061035156,430.42999267578125,383997
2026-01-29 15:40:00-05:00,430.4599914550781,430.4700012207031,429.67999267578125,430.31500244140625,412726
2026-01-29 15:41:00-05:00,430.31500244140625,431.30999755859375,430.260009765625,431.0474853515625,349696
2026-01-29 15:42:00-05:00,431.07501220703125,431.6650085449219,430.79998779296875,431.4599914550781,330521
2026-01-29 15:43:00-05:00,431.4599914550781,431.7799987792969,431.03009033203125,431.6499938964844,262155
2026-01-29 15:44:00-05:00,431.6600036621094,431.7080078125,431.1199951171875,431.45989990234375,266314
2026-01-29 15:45:00-05:00,431.45001220703125,431.75,430.29998779296875,430.61669921875,314936
2026-01-29 15:46:00-05:00,430.5614013671875,430.79998779296875,429.6000061035156,429.69500732421875,258057
2026-01-29 15:47:00-05:00,429.69989013671875,429.8699951171875,428.6300048828125,428.67999267578125,248331
2026-01-29 15:48:00-05:00,428.6700134277344,428.9100036621094,428.4100036621094,428.8900146484375,213941
2026-01-29 15:49:00-05:00,428.8699951171875,428.8800048828125,428.260009765625,428.30999755859375,199159
2026-01-29 15:50:00-05:00,428.30999755859375,429.7699890136719,428.30999755859375,429.5801086425781,306245
2026-01-29 15:51:00-05:00,429.5975036621094,429.6499938964844,428.989990234375,429.32000732421875,227828
2026-01-29 15:52:00-05:00,429.32000732421875,429.8699951171875,428.8500061035156,429.7799987792969,274474
2026-01-29 15:53:00-05:00,429.7699890136719,431.1400146484375,429.7699890136719,430.860107421875,338869
2026-01-29 15:54:00-05:00,430.8800048828125,431.5299987792969,430.6000061035156,431.3699951171875,363201
2026-01-29 15:55:00-05:00,431.3900146484375,432.1000061035156,431.20001220703125,431.7349853515625,524458
2026-01-29 15:56:00-05:00,431.7250061035156,432.1099853515625,431.29998779296875,431.95001220703125,478866
2026-01-29 15:57:00-05:00,431.95001220703125,432.5400085449219,431.80999755859375,432.510009765625,448970
2026-01-29 15:58:00-05:00,432.510009765625,432.8999938964844,432.2200012207031,432.3450012207031,646867
2026-01-29 15:59:00-05:00,432.3299865722656,433.489990234375,432.3299865722656,433.4800109863281,1452326
2026-01-30 09:30:00-05:00,439.1700134277344,439.4700012207031,436.0,436.05499267578125,2265812
2026-01-30 09:31:00-05:00,436.05499267578125,436.07000732421875,435.1199951171875,435.69500732421875,265264
2026-01-30 09:32:00-05:00,435.71710205078125,436.3599853515625,435.2799987792969,435.45001220703125,191438
2026-01-30 09:33:00-05:00,435.4599914550781,436.1000061035156,434.4800109863281,435.30999755859375,222238
2026-01-30 09:34:00-05:00,435.3299865722656,436.20001220703125,435.32470703125,436.0950012207031,151108
2026-01-30 09:35:00-05:00,436.0299987792969,437.05999755859375,435.8700866699219,436.3949890136719,192965
2026-01-30 09:36:00-05:00,436.4100036621094,436.9150085449219,434.6499938964844,434.80999755859375,167647
2026-01-30 09:37:00-05:00,434.80999755859375,434.80999755859375,433.70001220703125,433.81500244140625,180272
2026-01-30 09:38:00-05:00,433.80999755859375,434.6600036621094,433.7799987792969,433.8671875,133899
2026-01-30 09:39:00-05:00,433.8570861816406,434.8699951171875,433.6400146484375,434.75,128039
2026-01-30 09:40:00-05:00,434.760986328125,434.9388122558594,433.7413024902344,433.7413024902344,119073
2026-01-30 09:41:00-05:00,433.739990234375,434.0299987792969,432.8299865722656,433.09698486328125,198630
2026-01-30 09:42:00-05:00,433.114990234375,433.8500061035156,433.0,433.69000244140625,140675
2026-01-30 09:43:00-05:00,433.67999267578125,434.20001220703125,433.42999267578125,434.15130615234375,153026
2026-01-30 09:44:00-05:00,434.1369934082031,434.2301025390625,433.29998779296875,433.29998779296875,271061
2026-01-30 09:45:00-05:00,433.29998779296875,433.5299987792969,432.6199951171875,432.6650085449219,289408
2026-01-30 09:46:00-05:00,432.6499938964844,433.07000732421875,432.4100036621094,433.07000732421875,219779
2026-01-30 09:47:00-05:00,433.05999755859375,433.864990234375,433.0,433.8500061035156,186436
2026-01-30 09:48:00-05:00,433.80999755859375,434.3550109863281,433.6499938964844,434.2301025390625,152396
2026-01-30 09:49:00-05:00,434.239990234375,435.510009765625,434.1700134277344,435.3927917480469,145329
2026-01-30 09:50:00-05:00,435.3500061035156,435.8999938964844,435.1499938964844,435.43499755859375,141150
2026-01-30 09:51:00-05:00,435.43499755859375,436.36920166015625,435.2806091308594,436.18499755859375,132603
2026-01-30 09:52:00-05:00,436.1824951171875,436.19000244140625,435.0849914550781,435.0849914550781,72975
2026-01-30 09:53:00-05:00,435.1180114746094,435.2200012207031,434.510009765625,434.7049865722656,232944
2026-01-30 09:54:00-05:00,434.75,435.1400146484375,434.4049987792969,435.04998779296875,134098
2026-01-30 09:55:00-05:00,435.0950012207031,435.989990234375,434.7724914550781,435.9172058105469,87358
2026-01-30 09:56:00-05:00,435.8900146484375,436.3999938964844,435.8500061035156,436.0899963378906,92646
2026-01-30 09:57:00-05:00,436.07000732421875,436.2398986816406,435.4800109863281,435.50689697265625,92415
2026-01-30 09:58:00-05:00,435.44000244140625,435.6000061035156,435.260009765625,435.3450012207031,70484
2026-01-30 09:59:00-05:00,435.3399963378906,435.55999755859375,435.0,435.55999755859375,134351
2026-01-30 10:00:00-05:00,435.5249938964844,436.2900085449219,435.3599853515625,436.2159118652344,87015
2026-01-30 10:01:00-05:00,436.19000244140625,436.8599853515625,435.79998779296875,436.82000732421875,121095
2026-01-30 10:02:00-05:00,436.8689880371094,437.0199890136719,436.239990234375,436.34649658203125,114179
2026-01-30 10:03:00-05:00,436.43499755859375,436.80999755859375,435.81060791015625,436.2099914550781,111833
2026-01-30 10:04:00-05:00,436.23150634765625,436.239990234375,435.3800048828125,435.45001220703125,81077
2026-01-30 10:05:00-05:00,435.4700012207031,436.4700012207031,435.42999267578125,436.4599914550781,88508
2026-01-30 10:06:00-05:00,436.45001220703125,436.7099914550781,436.10009765625,436.6499938964844,94697
2026-01-30 10:07:00-05:00,436.6449890136719,437.2998962402344,436.5199890136719,437.19000244140625,86637
2026-01-30 10:08:00-05:00,437.19000244140625,437.19000244140625,436.260009765625,436.260009765625,85570
2026-01-30 10:09:00-05:00,436.2900085449219,436.3900146484375,436.1099853515625,436.2674865722656,72035
2026-01-30 10:10:00-05:00,436.29998779296875,436.71990966796875,435.8599853515625,436.59490966796875,106987
2026-01-30 10:11:00-05:00,436.6300048828125,437.1199951171875,436.40899658203125,437.0450134277344,122334
2026-01-30 10:12:00-05:00,437.04998779296875,437.19000244140625,436.55010986328125,436.6199951171875,100405
2026-01-30 10:13:00-05:00,436.6000061035156,436.989990234375,436.5799865722656,436.7799987792969,94393
2026-01-30 10:14:00-05:00,436.760009765625,436.8900146484375,436.3312072753906,436.4599914550781,81880
2026-01-30 10:15:00-05:00,436.4549865722656,436.94000244140625,436.0909118652344,436.6700134277344,82165
2026-01-30 10:16:00-05:00,436.6700134277344,437.07000732421875,436.6159973144531,436.6798095703125,113543
2026-01-30 10:17:00-05:00,436.67999267578125,436.760009765625,435.8500061035156,436.32501220703125,83493
2026-01-30 10:18:00-05:00,436.30499267578125,436.64990234375,435.79998779296875,436.0,58407
2026-01-30 10:19:00-05:00,435.9949951171875,436.1098937988281,435.2300109863281,435.3699951171875,88024
2026-01-30 10:20:00-05:00,435.3699951171875,435.4549865722656,435.0600891113281,435.3399963378906,95880
2026-01-30 10:21:00-05:00,435.3699951171875,435.3900146484375,435.0,435.0199890136719,105851
2026-01-30 10:22:00-05:00,435.0299072265625,435.23699951171875,435.0,435.1499938964844,107312
2026-01-30 10:23:00-05:00,435.1650085449219,435.1799011230469,435.0,435.04998779296875,69198
2026-01-30 10:24:00-05:00,435.04998779296875,435.0799865722656,434.2200927734375,434.489990234375,443538
2026-01-30 10:25:00-05:00,434.4849853515625,434.4849853515625,433.25,433.3301086425781,144009
2026-01-30 10:26:00-05:00,433.3349914550781,433.3500061035156,432.92999267578125,433.239990234375,149282
2026-01-30 10:27:00-05:00,433.2349853515625,433.75,433.0,433.70001220703125,105438
2026-01-30 10:28:00-05:00,433.6900939941406,433.7699890136719,432.8599853515625,432.9599914550781,109130
2026-01-30 10:29:00-05:00,432.94000244140625,433.1099853515625,432.7001037597656,432.875,89875
2026-01-30 10:30:00-05:00,432.8500061035156,433.44989013671875,432.6199951171875,433.0,107757
2026-01-30 10:31:00-05:00,432.9800109863281,433.4898986816406,432.8299865722656,432.860107421875,73705
2026-01-30 10:32:00-05:00,432.8599853515625,433.4599914550781,432.8399963378906,433.20001220703125,63422
2026-01-30 10:33:00-05:00,433.1700134277344,433.46990966796875,433.0716857910156,433.2699890136719,66277
2026-01-30 10:34:00-05:00,433.2900085449219,433.5198974609375,433.0000915527344,433.2349853515625,74388
2026-01-30 10:35:00-05:00,433.2200012207031,433.7799987792969,433.20001220703125,433.6099853515625,0
2026-01-30 10:36:00-05:00,433.6499938964844,433.6700134277344,432.95001220703125,432.95001220703125,138591
2026-01-30 10:37:00-05:00,432.93499755859375,433.3900146484375,432.6000061035156,433.3900146484375,102022
2026-01-30 10:38:00-05:00,433.3999938964844,433.9800109863281,433.2650146484375,433.9800109863281,104102
2026-01-30 10:39:00-05:00,433.9649963378906,434.010009765625,433.70001220703125,433.8599853515625,77251
2026-01-30 10:40:00-05:00,433.8699951171875,434.4599914550781,433.8399963378906,434.32379150390625,87199
2026-01-30 10:41:00-05:00,434.3399963378906,434.3800048828125,434.010009765625,434.0950012207031,65501
2026-01-30 10:42:00-05:00,434.07000732421875,434.1300048828125,433.6099853515625,433.80999755859375,120636
2026-01-30 10:43:00-05:00,433.7699890136719,434.42999267578125,433.67999267578125,433.7349853515625,131597
2026-01-30 10:44:00-05:00,433.7699890136719,433.9299011230469,433.54998779296875,433.6382141113281,69630
2026-01-30 10:45:00-05:00,433.6300048828125,434.0899963378906,433.5400085449219,433.840087890625,82442
2026-01-30 10:46:00-05:00,433.8800048828125,433.9700012207031,433.6000061035156,433.92498779296875,80972
2026-01-30 10:47:00-05:00,433.9110107421875,434.510009765625,433.6300048828125,433.70001220703125,121977
2026-01-30 10:48:00-05:00,433.69000244140625,433.83990478515625,433.1549987792969,433.6449890136719,117168
2026-01-30 10:49:00-05:00,433.614990234375,433.67999267578125,433.1300048828125,433.2099914550781,88238
2026-01-30 10:50:00-05:00,433.17498779296875,433.1896057128906,432.739990234375,432.9100036621094,119402
2026-01-30 10:51:00-05:00,432.92999267578125,433.0993957519531,432.6000061035156,432.635009765625,97152
2026-01-30 10:52:00-05:00,432.6689147949219,432.94989013671875,432.5199890136719,432.6099853515625,173304
2026-01-30 10:53:00-05:00,432.635009765625,432.6600036621094,431.8900146484375,432.0400085449219,203208
2026-01-30 10:54:00-05:00,432.0450134277344,432.1799011230469,431.7300109863281,432.0299987792969,118701
2026-01-30 10:55:00-05:00,432.0150146484375,432.159912109375,431.6499938964844,431.739990234375,103617
2026-01-30 10:56:00-05:00,431.70001220703125,431.9399108886719,431.20001220703125,431.2250061035156,143892
2026-01-30 10:57:00-05:00,431.2300109863281,431.4100036621094,431.0,431.3999938964844,141156
2026-01-30 10:58:00-05:00,431.3623962402344,431.6199035644531,431.0,431.0,105963
2026-01-30 10:59:00-05:00,431.0150146484375,431.3799133300781,430.87060546875,431.039794921875,123568
2026-01-30 11:00:00-05:00,431.1050109863281,431.1299133300781,430.5199890136719,430.56500244140625,114930
2026-01-30 11:01:00-05:00,430.56500244140625,430.7799987792969,430.0,430.2900085449219,525468
2026-01-30 11:02:00-05:00,430.2900085449219,430.7699890136719,430.1600036621094,430.69000244140625,177052
2026-01-30 11:03:00-05:00,430.70001220703125,430.9800109863281,430.4501037597656,430.7850036621094,125077
2026-01-30 11:04:00-05:00,430.7950134277344,430.82000732421875,430.0,430.2200012207031,133111
2026-01-30 11:05:00-05:00,430.2200012207031,430.2998962402344,430.0,430.2200012207031,159968
2026-01-30 11:06:00-05:00,430.2200012207031,431.14990234375,430.2200012207031,431.0504150390625,151893
2026-01-30 11:07:00-05:00,431.0799865722656,431.0950012207031,430.2099914550781,430.2900085449219,113893
2026-01-30 11:08:00-05:00,430.2900085449219,430.3450012207031,430.0,430.0098876953125,129010
2026-01-30 11:09:00-05:00,430.010009765625,430.1299133300781,429.9800109863281,430.0050048828125,154082
2026-01-30 11:10:00-05:00,430.010009765625,430.2388000488281,429.94000244140625,430.1600036621094,270002
2026-01-30 11:11:00-05:00,430.20001220703125,430.55999755859375,430.1600036621094,430.360107421875,84662
2026-01-30 11:12:00-05:00,430.3999938964844,430.67919921875,430.2550048828125,430.5899963378906,152780
2026-01-30 11:13:00-05:00,430.5899963378906,430.739990234375,430.3299865722656,430.5050048828125,75875
2026-01-30 11:14:00-05:00,430.5050048828125,430.94000244140625,430.4700927734375,430.7900085449219,109719
2026-01-30 11:15:00-05:00,430.81988525390625,430.81988525390625,430.3699951171875,430.3900146484375,125473
2026-01-30 11:16:00-05:00,430.4800109863281,430.510009765625,429.95001220703125,430.05499267578125,143150
2026-01-30 11:17:00-05:00,430.05499267578125,430.29998779296875,429.95001220703125,430.0,109257
2026-01-30 11:18:00-05:00,429.9700012207031,430.1993103027344,429.8999938964844,430.1499938964844,144359
2026-01-30 11:19:00-05:00,430.1700134277344,430.260009765625,430.0199890136719,430.0199890136719,79265
2026-01-30 11:20:00-05:00,430.0400085449219,430.239990234375,429.8999938964844,430.1499938964844,123965
2026-01-30 11:21:00-05:00,430.1199951171875,430.17999267578125,429.8800048828125,429.8999938964844,112877
2026-01-30 11:22:00-05:00,429.8900146484375,430.1600036621094,429.54998779296875,429.9750061035156,199419
2026-01-30 11:23:00-05:00,430.0404052734375,430.2149963378906,429.79998779296875,429.8800048828125,117520
2026-01-30 11:24:00-05:00,429.8550109863281,430.1799011230469,429.82000732421875,430.07000732421875,100547
2026-01-30 11:25:00-05:00,430.1099853515625,430.44000244140625,430.05999755859375,430.4100036621094,104821
2026-01-30 11:26:00-05:00,430.3999938964844,430.6000061035156,430.25,430.43011474609375,85919
2026-01-30 11:27:00-05:00,430.4700012207031,431.17498779296875,430.42999267578125,431.1300048828125,135979
2026-01-30 11:28:00-05:00,431.1300048828125,431.510009765625,430.9700012207031,431.1650085449219,102874
2026-01-30 11:29:00-05:00,431.19000244140625,431.6101989746094,431.0299987792969,431.2500915527344,86413
2026-01-30 11:30:00-05:00,431.2200012207031,431.2699890136719,430.8500061035156,431.17999267578125,80140
2026-01-30 11:31:00-05:00,431.1946105957031,431.3799133300781,431.03009033203125,431.1400146484375,57043
2026-01-30 11:32:00-05:00,431.1400146484375,431.17401123046875,430.5199890136719,430.62811279296875,83896
2026-01-30 11:33:00-05:00,430.6300048828125,431.0,430.29998779296875,430.57000732421875,571817
2026-01-30 11:34:00-05:00,430.57501220703125,430.8599853515625,430.4700012207031,430.4800109863281,58809
2026-01-30 11:35:00-05:00,430.4800109863281,431.1300048828125,430.3599853515625,431.0799865722656,92733
2026-01-30 11:36:00-05:00,431.05499267578125,431.45001220703125,431.0199890136719,431.3299865722656,87888
2026-01-30 11:37:00-05:00,431.3349914550781,431.9599914550781,431.25,431.9599914550781,95817
2026-01-30 11:38:00-05:00,431.9700012207031,432.3080139160156,431.92999267578125,432.25,92621
2026-01-30 11:39:00-05:00,432.2099914550781,432.2898864746094,432.04998779296875,432.04998779296875,60766
2026-01-30 11:40:00-05:00,432.0299987792969,432.3500061035156,432.0299987792969,432.3340148925781,71415
2026-01-30 11:41:00-05:00,432.32000732421875,432.6499938964844,432.25,432.42999267578125,77959
2026-01-30 11:42:00-05:00,432.4100036621094,432.4599914550781,431.67010498046875,431.7049865722656,62166
2026-01-30 11:44:00-05:00,431.5314025878906,431.5314025878906,431.0899963378906,431.125,264400
2026-01-30 11:45:00-05:00,431.1099853515625,431.14990234375,430.75,430.80999755859375,95513
2026-01-30 11:46:00-05:00,430.79998779296875,430.8299865722656,430.3319091796875,430.7650146484375,91582
2026-01-30 11:47:00-05:00,430.7699890136719,431.1449890136719,430.6449890136719,431.1000061035156,53699
2026-01-30 11:48:00-05:00,431.07000732421875,431.5400085449219,430.9700012207031,431.3800048828125,71536
2026-01-30 11:49:00-05:00,431.3800048828125,431.45001220703125,431.05999755859375,431.19500732421875,64018
2026-01-30 11:50:00-05:00,431.1700134277344,431.19000244140625,430.70001220703125,431.0700988769531,72362
2026-01-30 11:51:00-05:00,431.05999755859375,431.1400146484375,430.95001220703125,431.0350036621094,62251
2026-01-30 11:52:00-05:00,431.0,431.3900146484375,430.8999938964844,431.1000061035156,46187
2026-01-30 11:53:00-05:00,431.1300048828125,431.3599853515625,431.1300048828125,431.3599853515625,9667
2026-01-30 11:54:00-05:00,431.32000732421875,431.3399963378906,431.1700134277344,431.2049865722656,89720
2026-01-30 11:55:00-05:00,431.1700134277344,431.1700134277344,430.6400146484375,430.6700134277344,578276
2026-01-30 11:56:00-05:00,430.6300048828125,430.70001220703125,430.0799865722656,430.42498779296875,127614
2026-01-30 11:57:00-05:00,430.3800048828125,430.6099853515625,430.25,430.5198974609375,75537
2026-01-30 11:58:00-05:00,430.489990234375,430.6400146484375,430.3399963378906,430.5849914550781,46755
2026-01-30 11:59:00-05:00,430.55999755859375,430.6588134765625,430.30999755859375,430.6588134765625,49594
2026-01-30 12:00:00-05:00,430.6000061035156,430.70001220703125,430.4100036621094,430.4649963378906,37074
2026-01-30 12:01:00-05:00,430.4649963378906,430.67999267578125,430.360107421875,430.4200134277344,36792
2026-01-30 12:02:00-05:00,430.4898986816406,430.510009765625,429.95001220703125,430.07000732421875,109455
2026-01-30 12:03:00-05:00,430.1300048828125,430.20001220703125,429.8500061035156,429.91009521484375,64633
2026-01-30 12:04:00-05:00,429.94000244140625,429.9414978027344,429.3599853515625,429.67950439453125,103588
